iter,fitness,time,XPL,XPT,DIV
250,525.0,3.355,2.22,97.78,0.011
251,525.0,3.347,2.22,97.78,0.011
252,525.0,3.343,2.22,97.78,0.011
253,525.0,3.359,2.22,97.78,0.011
254,525.0,3.366,2.42,97.58,0.012
255,525.0,3.368,2.22,97.78,0.011
256,525.0,3.377,2.22,97.78,0.011
257,525.0,3.42,2.22,97.78,0.011
258,525.0,3.475,2.42,97.58,0.012
259,525.0,3.399,2.02,97.98,0.01
260,525.0,3.375,2.22,97.78,0.011
261,525.0,3.372,2.22,97.78,0.011
262,525.0,3.486,2.22,97.78,0.011
263,525.0,3.357,2.22,97.78,0.011
264,525.0,3.358,2.02,97.98,0.01
265,525.0,3.3,2.22,97.78,0.011
266,525.0,3.261,2.02,97.98,0.01
267,525.0,3.468,2.22,97.78,0.011
268,525.0,3.25,2.22,97.78,0.011
269,525.0,3.303,2.02,97.98,0.01
270,525.0,3.197,2.22,97.78,0.011
271,525.0,3.478,2.42,97.58,0.012
272,525.0,3.511,2.63,97.37,0.013
273,525.0,3.383,2.63,97.37,0.013
274,525.0,3.304,2.22,97.78,0.011
275,525.0,3.377,2.22,97.78,0.011
276,525.0,3.311,2.22,97.78,0.011
277,525.0,3.432,2.22,97.78,0.011
278,525.0,3.365,2.22,97.78,0.011
279,525.0,3.346,2.02,97.98,0.01
280,525.0,3.254,2.02,97.98,0.01
281,525.0,3.224,2.02,97.98,0.01
282,525.0,3.336,2.02,97.98,0.01
283,525.0,3.208,2.02,97.98,0.01
284,525.0,3.365,2.22,97.78,0.011
285,525.0,3.279,2.22,97.78,0.011
286,525.0,3.258,2.42,97.58,0.012
287,525.0,3.321,2.42,97.58,0.012
288,525.0,3.349,2.42,97.58,0.012
289,525.0,3.249,2.42,97.58,0.012
290,525.0,3.348,2.42,97.58,0.012
291,525.0,3.295,2.42,97.58,0.012
292,525.0,3.231,2.42,97.58,0.012
293,525.0,3.328,2.42,97.58,0.012
294,525.0,3.231,2.42,97.58,0.012
295,525.0,3.358,2.42,97.58,0.012
296,525.0,3.322,2.22,97.78,0.011
297,525.0,3.377,2.42,97.58,0.012
298,525.0,3.398,2.22,97.78,0.011
299,525.0,3.285,2.63,97.37,0.013
300,525.0,3.471,2.63,97.37,0.013
301,525.0,3.395,2.42,97.58,0.012
302,525.0,3.391,2.22,97.78,0.011
303,525.0,3.289,2.22,97.78,0.011
304,525.0,3.368,2.22,97.78,0.011
305,525.0,3.282,2.02,97.98,0.01
306,525.0,3.27,2.22,97.78,0.011
307,525.0,3.344,2.02,97.98,0.01
308,525.0,3.218,2.22,97.78,0.011
309,525.0,3.319,2.22,97.78,0.011
310,525.0,3.413,2.42,97.58,0.012
311,525.0,3.363,2.42,97.58,0.012
312,525.0,3.303,2.63,97.37,0.013
313,525.0,3.303,2.42,97.58,0.012
314,525.0,3.497,2.63,97.37,0.013
315,525.0,3.463,2.42,97.58,0.012
316,525.0,3.332,2.22,97.78,0.011
317,525.0,3.394,2.22,97.78,0.011
318,525.0,3.247,2.02,97.98,0.01
319,525.0,3.198,2.22,97.78,0.011
320,525.0,3.367,2.42,97.58,0.012
321,525.0,3.422,2.63,97.37,0.013
322,525.0,3.511,2.63,97.37,0.013
323,525.0,3.366,2.63,97.37,0.013
324,525.0,3.346,2.42,97.58,0.012
325,525.0,3.405,2.63,97.37,0.013
326,525.0,3.448,2.42,97.58,0.012
327,525.0,3.339,2.42,97.58,0.012
328,525.0,3.247,2.42,97.58,0.012
329,525.0,3.401,2.42,97.58,0.012
330,525.0,3.304,2.22,97.78,0.011
331,525.0,3.249,2.22,97.78,0.011
332,525.0,3.244,2.22,97.78,0.011
333,525.0,3.258,2.22,97.78,0.011
334,525.0,3.199,2.22,97.78,0.011
335,525.0,3.43,2.02,97.98,0.01
336,525.0,3.225,2.22,97.78,0.011
337,525.0,3.394,2.42,97.58,0.012
338,525.0,3.315,2.42,97.58,0.012
339,525.0,3.302,2.42,97.58,0.012
340,525.0,3.375,2.42,97.58,0.012
341,525.0,3.268,2.22,97.78,0.011
342,525.0,3.299,2.22,97.78,0.011
343,525.0,3.235,2.02,97.98,0.01
344,525.0,3.225,2.22,97.78,0.011
345,525.0,3.314,2.02,97.98,0.01
346,525.0,3.287,2.22,97.78,0.011
347,525.0,3.3,1.82,98.18,0.009
348,525.0,3.107,1.82,98.18,0.009
349,525.0,3.233,1.82,98.18,0.009
350,525.0,3.09,2.02,97.98,0.01
351,525.0,3.214,1.82,98.18,0.009
352,525.0,3.226,2.02,97.98,0.01
353,525.0,3.331,2.22,97.78,0.011
354,525.0,3.231,2.02,97.98,0.01
355,525.0,3.255,2.02,97.98,0.01
356,525.0,3.23,2.22,97.78,0.011
357,525.0,3.267,2.42,97.58,0.012
358,525.0,3.185,2.22,97.78,0.011
359,525.0,3.275,2.02,97.98,0.01
360,525.0,3.191,2.22,97.78,0.011
361,525.0,3.168,2.02,97.98,0.01
362,525.0,3.392,2.22,97.78,0.011
363,525.0,3.316,2.22,97.78,0.011
364,525.0,3.36,2.02,97.98,0.01
365,525.0,3.213,2.02,97.98,0.01
366,525.0,3.314,2.22,97.78,0.011
367,525.0,3.291,2.22,97.78,0.011
368,525.0,3.32,2.02,97.98,0.01
369,525.0,3.242,2.02,97.98,0.01
370,525.0,3.262,2.02,97.98,0.01
371,525.0,3.306,2.22,97.78,0.011
372,525.0,3.345,2.22,97.78,0.011
373,525.0,3.263,2.22,97.78,0.011
374,525.0,3.237,2.22,97.78,0.011
375,525.0,3.39,2.22,97.78,0.011
376,525.0,3.367,2.42,97.58,0.012
377,525.0,3.31,2.22,97.78,0.011
378,525.0,3.268,2.02,97.98,0.01
379,525.0,3.28,2.02,97.98,0.01
380,525.0,3.286,2.02,97.98,0.01
381,525.0,3.315,2.02,97.98,0.01
382,525.0,3.242,2.02,97.98,0.01
383,525.0,3.184,2.02,97.98,0.01
384,525.0,3.158,2.02,97.98,0.01
385,525.0,3.363,2.22,97.78,0.011
386,525.0,3.357,2.02,97.98,0.01
387,525.0,3.304,2.22,97.78,0.011
388,525.0,3.21,2.02,97.98,0.01
389,525.0,3.521,2.22,97.78,0.011
390,525.0,3.566,2.02,97.98,0.01
391,525.0,3.55,2.02,97.98,0.01
392,525.0,3.38,2.02,97.98,0.01
393,525.0,3.401,1.82,98.18,0.009
394,525.0,3.4,2.02,97.98,0.01
395,525.0,3.671,2.22,97.78,0.011
396,525.0,3.923,2.22,97.78,0.011
397,525.0,3.452,2.22,97.78,0.011
398,525.0,3.435,2.02,97.98,0.01
399,525.0,3.262,2.02,97.98,0.01
400,525.0,3.254,1.82,98.18,0.009
401,525.0,3.367,2.02,97.98,0.01
402,525.0,3.28,2.22,97.78,0.011
403,525.0,3.495,1.82,98.18,0.009
404,525.0,3.26,2.02,97.98,0.01
405,525.0,3.184,2.02,97.98,0.01
406,525.0,3.336,2.02,97.98,0.01
