iter,fitness,time,XPL,XPT,DIV
115,433.0,3.255,1.62,98.38,0.008
116,433.0,3.285,1.62,98.38,0.008
117,433.0,3.242,1.41,98.59,0.007
118,433.0,3.339,1.21,98.79,0.006
119,433.0,3.286,1.21,98.79,0.006
120,433.0,3.128,1.21,98.79,0.006
121,433.0,3.276,1.21,98.79,0.006
122,433.0,3.302,1.21,98.79,0.006
123,433.0,3.292,1.21,98.79,0.006
124,433.0,3.241,1.21,98.79,0.006
125,433.0,3.266,1.21,98.79,0.006
126,433.0,3.265,1.21,98.79,0.006
127,433.0,3.215,1.21,98.79,0.006
128,433.0,3.325,1.21,98.79,0.006
129,433.0,3.466,1.21,98.79,0.006
130,433.0,3.684,1.21,98.79,0.006
131,433.0,3.295,1.21,98.79,0.006
132,433.0,3.236,1.21,98.79,0.006
133,433.0,3.307,1.21,98.79,0.006
134,433.0,3.302,1.21,98.79,0.006
135,433.0,3.294,1.21,98.79,0.006
136,433.0,3.276,1.21,98.79,0.006
137,433.0,3.264,1.21,98.79,0.006
138,433.0,3.232,1.21,98.79,0.006
139,433.0,3.284,1.41,98.59,0.007
140,433.0,3.173,1.41,98.59,0.007
141,433.0,3.295,1.21,98.79,0.006
142,433.0,3.192,1.21,98.79,0.006
143,433.0,3.268,1.21,98.79,0.006
144,433.0,3.249,1.21,98.79,0.006
145,433.0,3.229,1.21,98.79,0.006
146,433.0,3.219,1.21,98.79,0.006
147,433.0,3.235,1.41,98.59,0.007
148,433.0,3.328,1.41,98.59,0.007
149,433.0,3.283,1.41,98.59,0.007
150,433.0,3.331,1.41,98.59,0.007
151,433.0,3.26,1.41,98.59,0.007
152,433.0,3.289,1.41,98.59,0.007
153,433.0,3.239,1.41,98.59,0.007
154,433.0,3.277,1.21,98.79,0.006
155,433.0,3.244,1.41,98.59,0.007
156,433.0,3.302,1.21,98.79,0.006
157,433.0,3.363,1.21,98.79,0.006
158,433.0,3.346,1.21,98.79,0.006
159,433.0,3.214,1.21,98.79,0.006
160,433.0,3.244,1.21,98.79,0.006
161,433.0,3.244,1.21,98.79,0.006
162,433.0,3.326,1.21,98.79,0.006
163,433.0,3.255,1.21,98.79,0.006
164,433.0,3.292,1.21,98.79,0.006
165,433.0,3.284,1.21,98.79,0.006
166,433.0,3.308,1.41,98.59,0.007
167,433.0,3.398,1.41,98.59,0.007
168,433.0,3.29,1.41,98.59,0.007
169,433.0,3.24,1.62,98.38,0.008
170,433.0,3.251,1.62,98.38,0.008
171,433.0,3.361,1.62,98.38,0.008
172,433.0,3.375,1.62,98.38,0.008
173,433.0,3.31,1.62,98.38,0.008
174,433.0,3.459,1.62,98.38,0.008
175,433.0,3.353,1.41,98.59,0.007
176,433.0,3.288,1.41,98.59,0.007
177,433.0,3.331,1.41,98.59,0.007
178,433.0,3.328,1.41,98.59,0.007
179,433.0,3.164,1.21,98.79,0.006
180,433.0,3.23,1.21,98.79,0.006
181,433.0,3.276,1.41,98.59,0.007
182,433.0,3.354,1.41,98.59,0.007
183,433.0,3.275,1.41,98.59,0.007
184,433.0,3.209,1.21,98.79,0.006
185,433.0,3.164,1.21,98.79,0.006
186,433.0,3.217,1.21,98.79,0.006
187,433.0,3.184,1.21,98.79,0.006
188,433.0,3.185,1.21,98.79,0.006
189,433.0,3.238,1.21,98.79,0.006
190,433.0,3.327,1.21,98.79,0.006
191,433.0,3.414,1.21,98.79,0.006
192,433.0,3.217,1.21,98.79,0.006
193,433.0,3.411,1.41,98.59,0.007
194,433.0,3.406,1.41,98.59,0.007
195,433.0,3.329,1.41,98.59,0.007
196,433.0,3.285,1.21,98.79,0.006
197,433.0,3.221,1.21,98.79,0.006
198,433.0,3.201,1.21,98.79,0.006
199,433.0,3.208,1.21,98.79,0.006
200,433.0,3.182,1.21,98.79,0.006
201,433.0,3.231,1.21,98.79,0.006
202,433.0,3.21,1.21,98.79,0.006
203,433.0,3.241,1.21,98.79,0.006
204,433.0,3.346,1.21,98.79,0.006
205,433.0,3.193,1.21,98.79,0.006
206,433.0,3.266,1.21,98.79,0.006
207,433.0,3.232,1.21,98.79,0.006
208,433.0,3.242,1.21,98.79,0.006
209,433.0,3.213,1.21,98.79,0.006
210,433.0,3.218,1.21,98.79,0.006
211,433.0,3.379,1.21,98.79,0.006
212,433.0,3.248,1.41,98.59,0.007
213,433.0,3.255,1.41,98.59,0.007
214,433.0,3.256,1.62,98.38,0.008
215,433.0,3.327,1.62,98.38,0.008
216,433.0,3.339,1.41,98.59,0.007
217,433.0,3.309,1.62,98.38,0.008
218,433.0,3.226,1.41,98.59,0.007
219,433.0,3.192,1.21,98.79,0.006
220,433.0,3.3,1.21,98.79,0.006
221,433.0,3.284,1.41,98.59,0.007
222,433.0,3.201,1.41,98.59,0.007
223,433.0,3.331,1.41,98.59,0.007
224,433.0,3.27,1.41,98.59,0.007
225,433.0,3.259,1.41,98.59,0.007
226,433.0,3.332,1.41,98.59,0.007
227,433.0,3.302,1.62,98.38,0.008
228,433.0,3.281,1.62,98.38,0.008
229,433.0,3.252,1.62,98.38,0.008
230,433.0,3.253,1.62,98.38,0.008
231,433.0,3.296,1.41,98.59,0.007
232,433.0,3.279,1.41,98.59,0.007
233,433.0,3.288,1.41,98.59,0.007
234,433.0,3.269,1.21,98.79,0.006
235,433.0,3.199,1.21,98.79,0.006
236,433.0,3.198,1.21,98.79,0.006
237,433.0,3.328,1.21,98.79,0.006
238,433.0,3.15,1.21,98.79,0.006
239,433.0,3.174,1.21,98.79,0.006
240,433.0,3.159,1.21,98.79,0.006
241,433.0,3.256,1.21,98.79,0.006
242,433.0,3.181,1.21,98.79,0.006
243,433.0,3.272,1.41,98.59,0.007
244,433.0,3.229,1.41,98.59,0.007
245,433.0,3.275,1.41,98.59,0.007
246,433.0,3.23,1.62,98.38,0.008
247,433.0,3.208,1.62,98.38,0.008
248,433.0,3.321,1.41,98.59,0.007
249,433.0,3.244,1.41,98.59,0.007
250,433.0,3.24,1.21,98.79,0.006
251,433.0,3.345,1.21,98.79,0.006
252,433.0,3.599,1.21,98.79,0.006
253,433.0,3.539,1.21,98.79,0.006
254,433.0,3.38,1.21,98.79,0.006
255,433.0,3.444,1.21,98.79,0.006
256,433.0,3.344,1.21,98.79,0.006
257,433.0,3.199,1.21,98.79,0.006
258,433.0,3.249,1.21,98.79,0.006
259,433.0,3.225,1.21,98.79,0.006
260,433.0,3.172,1.21,98.79,0.006
261,433.0,3.324,1.41,98.59,0.007
262,433.0,3.449,1.41,98.59,0.007
263,433.0,3.319,1.41,98.59,0.007
264,433.0,3.245,1.21,98.79,0.006
265,433.0,3.254,1.21,98.79,0.006
266,433.0,3.403,1.21,98.79,0.006
267,433.0,3.268,1.21,98.79,0.006
268,433.0,3.333,1.21,98.79,0.006
269,433.0,3.309,1.21,98.79,0.006
270,433.0,3.306,1.21,98.79,0.006
271,433.0,3.275,1.21,98.79,0.006
272,433.0,3.37,1.41,98.59,0.007
273,433.0,3.422,1.41,98.59,0.007
274,433.0,3.325,1.62,98.38,0.008
275,433.0,3.389,1.62,98.38,0.008
276,433.0,3.292,1.62,98.38,0.008
277,433.0,3.337,1.62,98.38,0.008
278,433.0,3.295,1.62,98.38,0.008
279,433.0,3.374,1.62,98.38,0.008
280,433.0,3.277,1.62,98.38,0.008
281,433.0,3.252,1.41,98.59,0.007
282,433.0,3.278,1.41,98.59,0.007
283,433.0,3.364,1.62,98.38,0.008
284,433.0,3.476,1.21,98.79,0.006
285,433.0,3.37,1.21,98.79,0.006
286,433.0,3.358,1.41,98.59,0.007
287,433.0,3.292,1.41,98.59,0.007
288,433.0,3.315,1.41,98.59,0.007
289,433.0,3.269,1.21,98.79,0.006
290,433.0,3.28,1.21,98.79,0.006
291,433.0,3.197,1.21,98.79,0.006
292,433.0,3.339,1.21,98.79,0.006
293,433.0,3.221,1.41,98.59,0.007
294,433.0,3.278,1.41,98.59,0.007
295,433.0,3.291,1.41,98.59,0.007
296,433.0,3.378,1.21,98.79,0.006
297,433.0,3.314,1.41,98.59,0.007
298,433.0,3.273,1.41,98.59,0.007
299,433.0,3.272,1.21,98.79,0.006
300,433.0,3.272,1.21,98.79,0.006
301,433.0,3.21,1.21,98.79,0.006
302,433.0,3.345,1.41,98.59,0.007
303,433.0,3.274,1.21,98.79,0.006
304,433.0,3.256,1.21,98.79,0.006
305,433.0,3.252,1.41,98.59,0.007
306,433.0,3.234,1.21,98.79,0.006
307,433.0,3.216,1.41,98.59,0.007
308,433.0,3.357,1.41,98.59,0.007
309,433.0,3.253,1.62,98.38,0.008
310,433.0,3.331,1.21,98.79,0.006
311,433.0,3.248,1.21,98.79,0.006
312,433.0,3.191,1.21,98.79,0.006
313,433.0,3.274,1.21,98.79,0.006
314,433.0,3.314,1.41,98.59,0.007
315,433.0,3.312,1.41,98.59,0.007
316,433.0,3.339,1.41,98.59,0.007
317,433.0,3.259,1.41,98.59,0.007
318,433.0,3.275,1.41,98.59,0.007
319,433.0,3.321,1.21,98.79,0.006
320,433.0,3.322,1.41,98.59,0.007
321,433.0,3.309,1.21,98.79,0.006
322,433.0,3.247,1.21,98.79,0.006
323,433.0,3.297,1.21,98.79,0.006
324,433.0,3.25,1.21,98.79,0.006
325,433.0,3.319,1.21,98.79,0.006
326,433.0,3.249,1.21,98.79,0.006
327,433.0,3.28,1.21,98.79,0.006
328,433.0,3.262,1.21,98.79,0.006
329,433.0,3.277,1.21,98.79,0.006
330,433.0,3.38,1.21,98.79,0.006
331,433.0,3.326,1.21,98.79,0.006
332,433.0,3.406,1.41,98.59,0.007
333,433.0,3.362,1.62,98.38,0.008
334,433.0,3.312,1.62,98.38,0.008
335,433.0,3.312,1.41,98.59,0.007
336,433.0,3.283,1.21,98.79,0.006
337,433.0,3.23,1.21,98.79,0.006
338,433.0,3.318,1.21,98.79,0.006
339,433.0,3.327,1.21,98.79,0.006
340,433.0,3.322,1.21,98.79,0.006
341,433.0,3.258,1.21,98.79,0.006
342,433.0,3.233,1.21,98.79,0.006
343,433.0,3.424,1.21,98.79,0.006
344,433.0,3.238,1.21,98.79,0.006
345,433.0,3.347,1.21,98.79,0.006
346,433.0,3.464,1.41,98.59,0.007
347,433.0,3.337,1.62,98.38,0.008
348,433.0,3.291,1.62,98.38,0.008
349,433.0,3.421,1.62,98.38,0.008
350,433.0,3.316,1.41,98.59,0.007
351,433.0,3.22,1.21,98.79,0.006
352,433.0,3.32,1.21,98.79,0.006
353,433.0,3.349,1.21,98.79,0.006
354,433.0,3.235,1.21,98.79,0.006
355,433.0,3.196,1.21,98.79,0.006
356,433.0,3.417,1.41,98.59,0.007
